feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,shares
-0.40777460752576083,-1.6980753074915462,0.16646410691341934,0.3297657487624523,-0.003953237167827846,1.1871101910401383,1.1194773280414025,-1.1700871333741847,0.09701819842807674,1.011571701022234,0.2902786652954384,-0.18152796983896283,-0.10425160714999515,-1.2617677800278153,-0.32733696809215485,0.3974770715442194,1.2573904206053077,-0.0588528212038579,-0.9554753588313004,-0.10342172186201232,0
-0.2663702820737405,0.6394334101900359,-2.360181986791515,0.6029221418821729,-1.1636616254504006,1.2320305021492148,0.16952458781226473,0.7528801423102977,1.0057534631286988,-2.288175505011028,-0.6605982222451653,0.5089250647493274,1.8805426336667337,1.4718075982247971,-0.3520349439307125,-0.8031514391306583,-1.306215116845601,0.24038908140333942,-0.17878407926946316,0.9202098792254482,1
2.281776620576903,-0.44125953219017805,-0.9520092980647267,1.2889898547543557,0.9498837108901892,0.9098241032283806,-0.560020703915513,0.35395008734001054,-2.264998465833393,-0.3464403667656661,-0.4367861966524082,-0.2641226018270964,1.278959602578382,-0.7277733572986894,2.2683166667705987,-1.0549098739294334,-0.6321673444952544,-1.7383660132148475,-1.3642143153266446,-1.389298775700629,0
0.5528070528501977,-0.032461601674690255,1.3298232671033616,-2.8256222062979206,1.0470801886089214,-1.1558476291938187,-1.036059612344725,-2.4238253669823746,0.24296391035818404,-0.11866453535669991,0.3990263571445742,0.7253856279587159,-1.1447069101408667,0.7400731153938831,-2.036415825989247,0.45864064470744675,-0.2318429275307416,-1.6334167795337922,-0.016883890005850045,-1.73776807513893,0
-0.5265829410777993,-0.7992084344646265,-0.5106859484572168,2.0081835576829725,-0.6414802093825925,1.6931432923459844,0.45995127024120136,2.0050971055688773,-0.39789076683150604,-0.2046705787431042,-1.252817165778392,1.9868670747604937,0.43520950337338155,-1.1255218608500552,0.6301083936900633,1.83897275701331,1.1856654268000872,-0.49487546370714997,0.22818706110099388,1.502975482769128,1
0.5112874311622415,-1.6309534324411235,-0.6789939869391052,1.0554246049793126,0.7835897555605165,1.6463848051365269,-0.03362165127896542,-0.6649972095371858,-0.6573035221794121,1.247592488618822,-1.0268350843370697,-0.5975593230002738,-0.11340218830802795,-1.9661009706711274,0.35381687679511836,-0.2981819382448195,2.2214625553964615,-0.5832823825889583,-0.049857865629742655,-0.30107495439199566,0
0.23018279813035247,-0.15785283790842855,0.4413404195012181,0.8737007076211951,1.4667529106486246,-0.8325866081356026,0.545071072324401,-0.24088223051495875,0.5999472468794915,-1.8668864063067614,0.194810516859558,-0.3613887011547703,-1.0956880215546507,0.6869236489353424,-0.9964743571464957,0.3822150204619549,-0.7736407361524441,-0.4019259329226983,1.3771450555278737,0.18520331047057467,0
-0.4168955576601252,-0.9064209391112028,0.9148603350019229,-1.573969102193345,-2.2214856580529894,-0.5412634895795932,0.06660491000491746,-0.2649162548972911,0.24285176481136192,1.9579611875514837,-1.645984946182299,2.343498769213562,-0.9910040401618445,-0.3999454016474418,0.6768949489703348,2.4700421677226125,1.0403859563302198,0.20601615118725244,0.38747263018710515,0.6582488664366981,1
-1.032206502293424,0.2968970172590099,-0.3271211172460626,-1.216081310062003,1.084678300530182,-0.5298659689111352,-0.30203324561533074,-0.26473055577907023,1.0887275029381276,1.2721847437500846,0.218562044285938,-0.013243715989850077,-1.282078228631463,0.008463392680997531,-1.465849832969781,-0.33775616912276596,1.3105414970365084,2.9818904549066607,1.1208513973892864,0.3824994348023435,0
1.4292230033384619,0.06269006442840432,0.4541401819796202,-0.8404408743005791,-0.4919249790104162,-0.20082647566096343,-0.3459589582876008,0.9315967183637544,0.24317686707050493,0.92429716214672,0.6994960241148463,1.7113505802015723,0.4961652055894721,0.8623528376073968,0.2659817438682863,1.1277592509807934,-1.271617008386357,1.1191256442386897,0.6133729859707997,-0.30114194269359573,1
-1.6456074399251108,1.085903253137725,2.267627083334729,-1.3958749229761906,1.3153098054356867,-1.4150946115140641,0.10682690236704198,0.09547426308177825,1.1183383396672877,-0.09159699213569925,1.4266936600007067,0.17803788190553765,-1.7240928808732239,2.526236941138363,-1.1831322489576497,0.9546816783990251,-0.6337383574674934,-0.5820759380356746,0.4051296153007689,0.46224639479820184,0
0.40986672931118323,0.3760052684850717,0.1671545673988716,0.2516827623451102,-1.323598958460543,-0.6559298357943589,1.63374558927409,-0.33187694732735573,0.31470729603583497,0.7682736795754045,-0.18431201494167437,-0.13434235921906315,0.7933180628848009,-1.1257626317969158,-0.08759790497162989,1.009408204191731,-0.7342794696832962,0.4323171911331852,0.07373209550111985,0.4573343026022533,1
-0.26936000424228723,1.3331857589832505,-0.9374741034820272,1.880917648813323,-0.5844131460529479,1.2422221628285313,2.613260600310607,0.5165158515125576,2.1379932327999693,-0.11622477312443973,-0.41099972127410955,-0.9314587343841468,-1.2196425495063528,0.7605891251665919,0.24601505642396487,-0.7497561049953458,-1.1738008852940782,-1.9457362301336063,-0.7895222646518124,2.069023677921817,0
-0.7368971559382773,1.1461749618198327,-0.07778251172210777,0.11213796902099614,0.9807287752643248,-0.1927077814403049,0.5449268659932028,2.658939942507548,0.3657049462020277,0.8022885320193928,1.5103176529940032,0.7890438731925383,-0.07897008152888625,1.4213154794415914,0.24631180305525002,-1.411585098957167,-0.6604643870439556,0.8282888911979208,-0.052182019739858004,0.14571715261247806,0
2.1250595786626745,-0.40241830984883525,0.15966242508215725,0.8507556420604632,1.7706183812149405,0.32838214355910605,-1.398613560121664,2.619138346599543,-0.0911009190229916,1.9586135289649504,-0.4045441453478636,-1.0948377047360638,1.1547841241095562,1.5032368558140878,0.7530564879094601,-0.19120120478678584,0.6362098100977563,0.7090255812156647,2.8654380313737264,-0.02322008837882301,1
-0.4013425096751355,1.059427575307268,-0.04268466634864523,0.7204193538984154,-0.2411966159156647,-1.1951438673592376,-0.9997280472246418,1.0337526831135662,-0.5911525690814787,-0.27720528524624666,-2.0801240538225763,-1.0301154299233442,-0.606957265277353,-1.2559627561972937,-0.1225449708569518,0.49668850172289675,1.5452214583227106,0.11714057249346521,1.2128343619149913,1.2497476116117145,1
-0.6989611121543277,0.7519982179485984,0.473600394588854,-0.30966781119810366,-0.2108462402842596,0.18547132377764855,-0.6706866447405172,-0.41244767048699493,0.18500107263426582,0.22444836048597694,0.8880825143714871,-0.29873913958798837,-1.116810341630185,-0.15316922240216704,0.31409776006338597,-0.42424421523126243,0.019252618670922525,0.3512585003096151,-0.3442214177699458,0.06802837993169888,1
-0.0005052566227586161,-0.3236901797298203,-0.8341173601601944,-0.17920366593011083,1.3632581410886424,-1.403757600725467,1.265204844362106,-1.2837149306651545,-0.14586640048295355,-1.0491118775288308,-0.6500155259350291,-0.12938527029568916,-0.07203976353889731,0.0695504525596302,-0.38704458729218316,-0.8021327028528629,-0.5820730204042297,0.09103491358095075,0.5499833054187154,-0.7981344488082189,0
0.6196436090868229,-0.9100332951220677,-0.33744175149188665,0.796627406553049,-0.8378669570234955,1.1424620254598241,0.8148911252993682,0.7262397904776559,0.3910064980505869,-0.6347219725565167,-0.1607841363644392,-0.49199902085575997,0.9456547246662064,0.8075008233987091,-0.33057878971072574,0.901503351143963,-0.2479615061271767,-0.29114790958022335,-2.023743014450027,1.150852436105223,0
-1.584899882187226,3.040519806720133,0.7028812587291501,-0.7998214752214354,1.3146766921767685,-0.04615879257926204,-1.5100918253709503,1.2444712546891517,-0.9659386842279635,0.46014361546649457,2.0797699570028128,-0.22635209985313012,0.9051139564607891,1.046097574402275,0.6472472469491686,-0.5867323800100085,-0.6807125613911938,0.64085761475759,-1.0994868307093961,-0.07559036904195283,1
1.225939442945369,-0.8752529375311373,-0.16321907392361018,-0.30057212179301135,0.23298033019731543,0.5226698319426152,-0.8185895146497443,0.5004473631551453,-0.8300913852585015,0.44659462836476743,0.6965697778737877,0.6066882487671988,0.39915590580508564,0.08097095385413,0.6865495865794711,-0.43183143541753005,-0.12533436626878844,0.6365099585784059,-0.8726886822460096,-0.9886919799999835,0
1.5198821051576266,1.0379472269057919,0.21599555245476604,-0.6838434994671697,0.6823881128070309,-0.7535744063690657,-0.9480584026869484,-0.08947246051403658,-0.49517431932260375,0.7642749121748064,0.11345111695036329,-0.24481630108803434,-0.28785175267159613,-0.04109954271542321,0.3992576435482722,-0.3287489499881669,-0.6737063647118839,0.03274003118705235,0.3173013198481257,-0.7849415202865668,1
-1.1049311183235775,-0.39371379087362707,-0.356769808355603,-0.19914222434770779,-0.1137203855731417,1.1548990647173438,-0.28199279130910765,-0.5065976604257975,-0.8627534133773348,-0.23548681173352182,-0.04789422546814561,0.777616592435751,1.3621940813291509,-0.06773804678423906,0.6741922333106896,0.19021697185757824,0.4406020281786697,-0.6755905636946674,-1.0135888773093356,-0.36664510587411625,1
0.3420667915656524,-0.16284305869238908,-0.7492673942690147,-0.029243767035002446,0.6227621947612054,2.7860534141320628,-1.682260184250674,-1.81919272776128,0.36430081850738943,1.5325880305224546,-0.1970488627334606,-0.19701894597574862,-1.0525661920460858,-0.5566323704389283,1.2388787955185177,-0.8497319229894003,1.1434904036610756,-0.5953967504724934,0.6600031611005174,-0.4790785808609364,0
-0.48596747617690156,0.20144943057483466,-0.39997411645426,-0.40490622268057364,-0.08327861192281102,-0.5638541810700327,-0.25931356082969215,-1.276150096978785,-0.16827493568313043,-0.11166867972496679,0.6287930518425041,-1.3316597263404573,0.2392368046626616,-0.08493421120706618,0.7135496252059945,-1.1984920282434681,-0.37933702102786776,1.8897819158007518,0.10913809190242502,-0.5237503089912876,1
-0.1273818081885461,-0.9606339541730966,0.3564984807745266,-0.8487465440991767,0.43255201593555603,-1.3486882446965371,-0.6238266013825882,-2.809454519643292,-0.15850157053320446,-1.138401994019157,-0.679259316667261,-1.2341145350547988,-0.39100614587658655,-0.8937377507561838,-1.310910982513841,0.20029961574881264,0.7484552340716432,0.3537504974283956,1.360039652958088,-0.9413819095602467,0
-0.5477059809869643,-0.7464395200482498,0.09216645875979074,-0.6477651464191564,0.006790790237513469,0.5559537130012561,-0.4280217911792772,-0.3502310976795088,-0.04569111538232114,-0.7632906094265066,0.9232646290224251,0.22697225272997648,0.7472958438166847,0.7594507768703125,-0.6914757806949612,-0.19851872510139978,0.01899091406061168,0.06105420160993566,-0.9580504897835149,-0.5346690832967026,0
0.36546573441926106,0.16953228714179194,2.1450080293970646,-1.7676798703630596,-1.4549742436566748,1.0660441879162035,-1.9621808149335669,-0.7018284151618365,0.3050547144687432,1.6115829487851387,1.5357674704977688,-0.4012302428750348,-0.5720207625757471,0.13561720007827602,-0.7057333275838645,0.6329472228144023,0.5759918852580204,-1.546267084876904,-1.5968784040665565,-0.4946305978941907,0
1.5157109476021227,-0.34596272642262926,-0.15171278671988744,0.9288889403462329,-1.0413699042052145,0.6288903201413134,0.7753932755123918,0.21107497957426774,0.015055754825431856,0.038850339890907554,-1.4918496978685278,-0.786202231846427,1.09070644914921,0.2032098535821481,0.4907165008482437,1.6634129305394847,-0.3935425918876948,-1.3405393674715387,-1.0327022690148187,1.1859792084761558,0
-0.36578900134971326,0.7981115901658461,2.709620914125795,-1.0810881202496798,0.6445397375028192,-1.5919247460206352,-1.323135435846422,0.9986632156524885,-0.064456822595392,-1.266502165954756,2.390058596906972,0.18972586085798984,-1.506093007783292,1.873235510668286,-1.0362249006136819,0.8963452523305208,-1.1107292697114113,-0.1662099376986402,-0.6587386285697292,-0.17673669872429845,0
1.586713031382894,0.5705844592266766,1.2639015366184063,-1.262046660989036,0.20576874999444103,-1.22233917710039,-0.07885623567222798,-0.3658615211642446,0.5583347835411306,2.2739767674687816,0.47117657440740746,-0.4799936854034324,-0.5853517829386606,1.129421264570578,0.7736366013513848,0.6043181413989877,-1.13448881622997,0.7317591170821893,1.1516387603169502,-0.3836615917423169,1
-2.467383309784878,-0.6520008935646904,-1.7876588089000964,1.7903238444120426,-1.811706559403214,1.9321014003798487,2.065169832741416,1.026610623147877,1.646809199416222,-1.3886448171053665,0.09150915914800879,-0.5802043126283216,1.626073124711136,-0.016362669532611,-1.3089892389475184,-1.4390235178456459,0.6822630600755873,0.0677839488199955,-0.68722130507146,1.5793704615514637,1
-0.5494915768992082,-1.6835067052892938,-0.1441532855350588,0.429715471167554,-1.2657824425598596,-0.537422030763964,1.6982669451165118,-0.43146691936212084,0.03500095614957889,-0.2833487746052299,-0.08991290078139383,-0.531831855586606,0.9388882249615862,-0.7983299932349164,-0.30279573181315084,-0.41100399273554894,0.304852543089493,0.33340188703534485,-0.2392189287379328,-0.24857424563153194,1
-0.140848184525481,-0.2555149996565094,1.8340170283240576,-0.13349140337534512,-0.7473230307418233,-0.601781944844423,-0.27262515959661326,-0.6498657306410887,1.186686123269664,0.5021979461375536,0.6055972762130876,-2.0162298441574755,-1.2828413521328315,0.2760435622174773,-0.8820532258516498,-0.20208349939260536,0.4540046285829552,-1.0490734516235805,1.2666067346657945,0.10339020083803219,0
-0.019058452591084775,-0.10922401721043654,-0.7986107761249552,-0.37766477103223645,0.3986722723478442,-0.07939680950469462,-0.415605177967281,-0.3345334050328887,-0.4711008554014895,-1.1642472171193121,-0.23534172582908303,0.30910729122002434,-0.19482519284591507,0.641555584392099,0.38317180231616815,-0.1510915032488794,-0.37081269220351853,0.8282132340125529,-1.2479967055700525,0.0002702691322332508,1
-0.24799263169010505,1.0288869584154423,-0.7191380572876994,0.1988808481295643,0.7666231661598392,0.11608082013919284,0.41356908626654226,0.1600541382777073,1.9538239969439761,-0.302539627249757,-0.12398453924496947,-0.7460267178857972,-1.8204527743885333,2.005964673064391,-0.14618367384500341,-1.1000411652792412,-0.7583566127605357,0.2972101201874292,0.8586054786957634,1.1221575091070284,0
-0.4927205822149616,-0.06482600481462623,1.5958527997044067,-0.7885097949093997,-0.1745817506545263,-1.4625202069661118,1.0440719906011025,-1.5767421094166432,0.8716570321052597,-0.830406921827252,0.45576596165281286,-0.3917261290642118,-1.6516237786099075,0.7818406587071012,-0.9347249721108077,-0.10639132207968928,-0.8969885014587217,-2.4988085422074953,0.11567568552679867,-0.5535685837941392,0
-1.5692233357911363,1.1482488864213056,0.7542231098077732,0.9861063612204202,-0.06870670422904256,0.7151776404320528,-0.15497466776399313,1.6395636119720816,1.3990933366472993,0.09204852051060744,0.757753847825635,-1.1899328861415026,-1.6265957455203996,2.1466080277536834,0.8995888597214705,0.5967172519374863,-0.09516635618871672,1.1573690730004635,-0.19774444138888148,2.607719992923233,0
0.14382531918397828,-0.05000543785049711,-0.5042373175959811,0.8411680337466428,0.1600035168993726,0.9148686719163104,-0.3773845123981899,0.8297363865603391,-0.35995563290624616,-0.11371244103528844,-0.14046122621201368,-0.43776425230796245,0.8028945035351768,-0.24457594899103077,0.13160238743593597,-0.01908162340716309,0.5083983650123901,0.2158997642417407,-0.39419661589932564,0.4367122795002988,0
1.4786457818018108,0.10592731636464524,-0.4101427660374727,-0.4742831733783838,-0.4593819783266327,0.4530195430432185,-1.311153321164922,1.0491785831738705,-0.920700282387056,-0.36548495721454566,0.5450860376740754,2.3992742137146528,1.5450792182276656,-0.09974353017732063,0.32875448938513124,0.21831121576448842,-1.1097965923210196,0.10122500362965692,0.2949775950440585,-1.2707543580547316,1
0.9763894007716826,1.9408115941961634,-0.21781170435924638,0.37851746307360784,1.2406099156924129,-0.15242588295084064,-1.1170711364423145,0.3012202260668568,-1.3308236841630106,1.3034018351630783,-0.5331648485033904,-0.34315204424529144,-0.3192129361156791,-1.3679587982551062,1.524571859734508,-0.5737388353628612,0.10255349131043048,-0.5266691808982827,0.5823390050182077,-0.48070201831521053,1
